Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Leksmono, N., Dorfman, P., Burnet, F., Gibbs, D., Longhurst, J., Weitkamp, E.","Enhancing consultation practices on Air Quality Management in local authorities",2010,"Journal of Environmental Planning and Management","53","5",,"559","571",,2,10.1080/09640561003633680,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954091610&partnerID=40&md5=c892aad86c9a89a87038d5c16b398758",Article,Scopus,2-s2.0-77954091610
"Dorfman, P., Gibbs, D.C., Leksmono, N., Longhurst, J., Weitkamp, E.L.C.","Exploring the context of consultation: The case of local air quality management",2010,"Local Environment","15","1",,"15","26",,2,10.1080/13549830903406040,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77949414868&partnerID=40&md5=e1e18d0a688ce0d81d52e61639a13b23",Article,Scopus,2-s2.0-77949414868
"Leksmono, N.S., Dorfman, P., Hayes, E.T., Longhurst, J.W.S., Weitkamp, E.L.C.","Recommendations for better practice to address issues and challenges in consulting stakeholders and the public on local air quality management",2007,"Proc. 14th International Union of Air Pollution Prevention and Environmental Protection Associations (IUAPPA) World Congress 2007, 18th Clean Air Society of Australia and New Zealand (CASANZ) Conf.",,,,"","",5,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44349089704&partnerID=40&md5=79607b8a1c94503f53ee58d10ef8f903",Conference Paper,Scopus,2-s2.0-44349089704
"Leksmono, N.S., Dorfman, P., Hayes, E.T., Longhurst, J.W.S., Weitkamp, E.L.C.","Recommendations for better practice to address issues and challenges in consulting stakeholders and the public on local air quality management",2007,"Proc. 14th International Union of Air Pollution Prevention and Environmental Protection Associations (IUAPPA) World Congress 2007, 18th Clean Air Society of Australia and New Zealand (CASANZ) Conf.",,,,"","",5,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46749096885&partnerID=40&md5=ae132c2cef427b08f06a1a0a41e84e45",Conference Paper,Scopus,2-s2.0-46749096885
"Leksmono, N.S., Burnet, F., Dorfman, P., Gibbs, D.C., Longhurst, J.W.S., Weitkamp, E.L.C.","Barriers and opportunities to successful local air quality management consultation in England",2007,"WIT Transactions on Ecology and the Environment","101",,,"147","155",,2,10.2495/AIR070151,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36148958277&partnerID=40&md5=7618d9ab8defc2570ee67dadab2af53b",Conference Paper,Scopus,2-s2.0-36148958277
"Dorfman, P., Leksmono, N., Burnet, F., Gibbs, D., Longhurst, J., Weitkamp, E.","A preliminary review of local air quality management consultation practices in England",2006,"WIT Transactions on Ecology and the Environment","86",,,"145","153",,,10.2495/AIR06015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36148949366&partnerID=40&md5=3d153b6a408fc45da16f57eef5ba058e",Conference Paper,Scopus,2-s2.0-36148949366
"Koppe, J.G., Bartonova, A., Bolte, G., Bistrup, M.L., Busby, C., Butter, M., Dorfman, P., Fucic, A., Gee, D., Van Den Hazel, P., Howard, V., Kohlhuber, M., Leijs, M., Lundqvist, C., Moshammer, H., Naginiene, R., Nicolopoulou-Stamati, P., Ronchetti, R., Salines, G., Schoeters, G., Ten Tusscher, G., Wallis, M.K., Zuurbier, M.","Exposure to multiple environmental agents and their effect",2006,"Acta Paediatrica, International Journal of Paediatrics","95","SUPPL. 453",,"106","113",,30,10.1080/08035320600886646,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33749068443&partnerID=40&md5=af155bf46e61815b12e5268d94683e91",Review,Scopus,2-s2.0-33749068443
"Dorfman, P., Beattie, C., Burnet, F., Gibbs, D., Longhurst, J., Weitkamp, E., Leksmono, N.","A conceptual model of the role of complex science in local authority consultations about air quality management",2006,"Local Environment","11","4",,"399","419",,6,10.1080/13549830600785563,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33746960143&partnerID=40&md5=7a10c8e39c283da4e2204b212fb05322",Article,Scopus,2-s2.0-33746960143
