Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rodrigues, A.S.L., Akçakaya, H.R., Andelman, S.J., Bakarr, M.I., Boitani, L., Brooks, T.M., Chanson, J.S., Fishpool, L.D.C., Da Fonseca, G.A.B., Gaston, K.J., Hoffmann, M., Marquet, P.A., Pilgrim, J.D., Pressey, R.L., Schipper, J., Sechrest, W., Stuart, S.N., Underhill, L.G., Waller, R.W., Watts, M.E.J., Yan, X.","Global gap analysis: Priority regions for expanding the global protected-area network",2004,"BioScience","54","12",,"1092","1100",,225,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19944373718&partnerID=40&md5=bcd076d3c43b369cb264a712c682bb14",Review,Scopus,2-s2.0-19944373718
"Rodrigues, A.S.L., Andelman, S.J., Bakan, M.I., Boitani, L., Brooks, T.M., Cowling, R.M., Fishpool, L.D.C., Da Fonseca, G.A.B., Gaston, K.J., Hoffmann, M., Long, J.S., Marquet, P.A., Pilgrim, J.D., Pressey, R.L., Schipper, J., Sechrest, W., Stuart, S.H., Underhill, L.G., Waller, R.W., Watts, M.E.J., Yan, X.","Effectiveness of the global protected area network in representing species diversity",2004,"Nature","428","6983",,"640","643",,576,10.1038/nature02422,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11144355406&partnerID=40&md5=75e2015fb53be27db9c2eb42ec69b041",Article,Scopus,2-s2.0-11144355406
"Brooks, T., Bruner, A.G., Brunner, J., Da Fonseca, G.A.B., Liu, R., Sung, W., Yan, X., Baragona, K., Liu, J., Linderman, M., Ouyang, Z., An, L.","The pandas' habitat at Wolong nature reserve [1] (multiple letters)",2001,"Science","293","5530",,"603","605",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035958841&partnerID=40&md5=10d59276a332149e34a0ff3855e7ec2d",Letter,Scopus,2-s2.0-0035958841
