Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Houghtaling, S., Tsukuda, T., Osley, M.A.","Molecular assays to investigate chromatin changes during DNA double-strand break repair in yeast.",2011,"Methods in molecular biology (Clifton, N.J.)","745",,,"79","97",,,10.1007/978-1-61779-129-1_6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80053327938&partnerID=40&md5=a72bcd58846d51a466b0a8e9fcb80038",Article,Scopus,2-s2.0-80053327938
"Tsukuda, T., Trujillo, K.M., Martini, E., Osley, M.A.","Analysis of chromatin remodeling during formation of a DNA double-strand break at the yeast mating type locus",2009,"Methods","48","1",,"40","45",,4,10.1016/j.ymeth.2009.02.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-65649142756&partnerID=40&md5=80a3a6cee83da2d0b69a05c7e345cbdb",Review,Scopus,2-s2.0-65649142756
"Tsukuda, T., Lo, Y.-C., Krishna, S., Sterk, R., Osley, M.A., Nickoloff, J.A.","INO80-dependent chromatin remodeling regulates early and late stages of mitotic homologous recombination",2009,"DNA Repair","8","3",,"360","369",,33,10.1016/j.dnarep.2008.11.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-59149092573&partnerID=40&md5=0600b8494083aea440a131d94f4dd0dd",Article,Scopus,2-s2.0-59149092573
"Osley, M.A., Tsukuda, T., Nickoloff, J.A.","ATP-dependent chromatin remodeling factors and DNA damage repair",2007,"Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis","618","1-2",,"65","80",,86,10.1016/j.mrfmmm.2006.07.011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34147162118&partnerID=40&md5=528ea981be02a008cede343868b681fe",Article,Scopus,2-s2.0-34147162118
"Tsukuda, T., Fleming, A.B., Nickoloff, J.A., Osley, M.A.","Chromatin remodelling at a DNA double-strand break site in Saccharomyces cerevisiae",2005,"Nature","438","7066",,"379","383",,267,10.1038/nature04148,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27844607415&partnerID=40&md5=64f5d1866b09498bc930644fdc5f8a6d",Article,Scopus,2-s2.0-27844607415
"Kao, C.-F., Hillyer, C., Tsukuda, T., Henry, K., Berger, S., Osley, M.A.","Rad6 plays a role in transcriptional activation through ubiquitylation of histone H2B",2004,"Genes and Development","18","2",,"184","195",,147,10.1101/gad.1149604,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0942290540&partnerID=40&md5=77f0b700d87dceba288f943a8499b3cc",Article,Scopus,2-s2.0-0942290540
