Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gurian-Sherman, D.","Commercialized GM crops and yield",2009,"Nature Biotechnology","27","9",,"801","802",,,10.1038/nbt0909-801b,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70249134244&partnerID=40&md5=69d8db7e91782e26a0d64869efa9c8be",Letter,Scopus,2-s2.0-70249134244
"Gurian-Sherman, D.","GE crop regulation at a crossroads",2007,"Frontiers in Ecology and the Environment","5","5",,"231","",,1,10.1890/1540-9295(2007)5[231:GCRAAC]2.0.CO;2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34249942302&partnerID=40&md5=e43be29c836517c1e66431a3cb761624",Editorial,Scopus,2-s2.0-34249942302
"Sharpe, V.A., Gurian-Sherman, D.","Competing interests [1]",2003,"Nature Biotechnology","21","10",,"1131","",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141653944&partnerID=40&md5=967bc1e27975bbaff6a47d39491c7067",Letter,Scopus,2-s2.0-0141653944
"Gurian-Sherman, D., Strauss, S.H.","Risks of genetically engineered crops [2] (multiple letters)",2003,"Science","301","5641",,"1845","1847",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141534366&partnerID=40&md5=4811316abb1663ff0b5f09f2068ff656",Letter,Scopus,2-s2.0-0141534366
"Parke, J.L., Gurian-Sherman, D.","Diversity of the burkholderia cepacia complex and implications for risk assessment of biological control strains",2001,"Annual Review of Phytopathology","39",,,"225","258",,195,10.1146/annurev.phyto.39.1.225,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034794149&partnerID=40&md5=056cd17a8f290cc56870e1e2439dc3ea",Review,Scopus,2-s2.0-0034794149
