Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ishii-Eiteman, M.","Reorienting local and global food systems: Institutional challenges and policy options from the UN agricultural assessment",2009,"The Global Food Crisis: Governance Challenges and Opportunities",,,,"217","235",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84883504887&partnerID=40&md5=d625b71752f5fcad1c5009b2b774ac7a",Book Chapter,Scopus,2-s2.0-84883504887
"Ishii-Eiteman, M.","Food sovereignty and the International Assessment of Agricultural Knowledge, Science and Technology for Development",2009,"Journal of Peasant Studies","36","3",,"689","700",,8,10.1080/03066150903143079,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70449378606&partnerID=40&md5=b3e546adb51a33c19bd3e1584a2308e8",Article,Scopus,2-s2.0-70449378606
