Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cháirez-Araiza, C., Palerm-Viqueira, J.","Self-managed organizations in Irrigation Districts: The Case of San Jacinto Module III in Irrigation District 017, Durango, Mexico [Organizaciones autogestivas en los distritos de riego: el caso del módulo III San Jacinto en el Distrito de Riego 017, Durango, México]",2013,"Tecnologia y Ciencias del Agua","4","4",,"19","46",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84902128010&partnerID=40&md5=491cc867767073a36a869ff19aba4421",Review,Scopus,2-s2.0-84902128010
"De Oca-Hernández, A.M., Palerm-Viqueira, J., Chávez-Mejía, M.C.","M.C. Tepetitlán (Mexico) irrigation system: Improvements in water distribution after transfer [El sistema de riego tepetitlán, México: Mejoras en la distribución del agua a partir de la transferencia]",2012,"Tecnologia y Ciencias del Agua","3","1",,"77","101",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84856930732&partnerID=40&md5=0721720cf276eaa09a95bbe8dc8b4595",Article,Scopus,2-s2.0-84856930732
"Palerm-Viqueira, J.","A comparative history, from the 16th to 20th centuries, of irrigation water management in Spain, Mexico, Chile, Mendoza (Argentina) and Peru",2010,"Water Policy","12","6",,"779","797",,3,10.2166/wp.2010.110,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78651371177&partnerID=40&md5=2011f54860b108779de0e65c3f2a116a",Review,Scopus,2-s2.0-78651371177
"Rodríguez-Herrera, A., Hernández-Rodríguez, B., Palerm-Viqueira, J.","Irrigation systems in the Huamuxtitlán Ravine: Tradition and present time [Sistemas de riego en la Cañada de Huamuxtitlán: Tradición y actualidad]",2010,"Tecnologia y Ciencias del Agua","1","4",,"75","88",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896520329&partnerID=40&md5=b1401cf28c5912e444c738b6a9b72d20",Article,Scopus,2-s2.0-84896520329
"Palerai-Viqueira, J.","Governance and management of irrigation systems",2009,"Water Policy","11","3",,"330","347",,4,10.2166/wp.2009.042,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67650091145&partnerID=40&md5=622cd1155fd97ee660abf91a3387a860",Article,Scopus,2-s2.0-67650091145
"Galindo-Escamilla, E., Palerm-Viqueira, J., Tovar-Salnas, J.L., Rodarte-García, R.","Social organization in the administration of a water source: Jagüeyes (water tanks) [Organización social en al gestión de una fuente de agua: Los jagüeyes]",2008,"Agrociencia","42","2",,"233","242",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-41149144552&partnerID=40&md5=a59f46d112782b8198b97d19c578aec0",Article,Scopus,2-s2.0-41149144552
"Palerm-Viqueira, J.","Self-management of irrigation systems, a typology: The Mexican case",2006,"Mexican Studies - Estudios Mexicanos","22","2",,"361","385",,3,10.1525/msem.2006.22.2.361,"http://www.scopus.com/inward/record.url?eid=2-s2.0-60950535474&partnerID=40&md5=96990f193eaed9271b52ad26afe5e53a",Review,Scopus,2-s2.0-60950535474
