Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vallianatos, E.","The democratic and sacred nature of agriculture",2012,"Environment, Development and Sustainability","14","3",,"335","346",,2,10.1007/s10668-011-9327-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859823096&partnerID=40&md5=45340868d5301decb5590778f7102e5a",Article,Scopus,2-s2.0-84859823096
"Vallianatos, E.","Deciphering and appeasing the heavens: The history and fate of an ancient Greek computer",2012,"Leonardo","45","3",,"250","257",,,10.1162/LEON_a_00367,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84860432607&partnerID=40&md5=4d69dc1abc1607c3b996532b12562fdb",Article,Scopus,2-s2.0-84860432607
"Vallianatos, E.G.","Humanity's ecological footprint",2006,"Mediterranean Quarterly","17","3",,"65","85",,1,10.1215/10474552-2006-016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748298797&partnerID=40&md5=285eb847756d7e062a7af05284631101",Article,Scopus,2-s2.0-33748298797
"Vallianatos, E.G.","Christians and the classics: War against reason",2004,"Mediterranean Quarterly","15","3",,"75","94",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-7444262431&partnerID=40&md5=83ce4ff4f633947285715f9074cb1797",Article,Scopus,2-s2.0-7444262431
"Vallianatos, E.G.","Is another renaissance possible?",2004,"Race and Class","45","4",,"83","89",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442448610&partnerID=40&md5=640e637614ddffbb02b96c61a5c760e1",Note,Scopus,2-s2.0-2442448610
"Vallianatos, E.G.","American cataclysm",2003,"Race and Class","44","3",,"40","57",,3,10.1177/0306396803044003024,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037244956&partnerID=40&md5=68750f5d862f79b190a8b326713d4635",Review,Scopus,2-s2.0-0037244956
"Vallianatos, E.G.","All of Africa's gods are weeping",2001,"Race and Class","43","1",,"45","57",,4,10.1177/0306396801431003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035534106&partnerID=40&md5=cb283a7884bc205d269b73723c03f058",Review,Scopus,2-s2.0-0035534106
