Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mulvaney, D., Zivian, A.","Sowing seeds of hope in California's fields of resistance to Pharm rice and Frankenfish",2013,"Journal of Political Ecology","20","1",,"159","179",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84897012470&partnerID=40&md5=498247455545e366cf85b4d1b968adf6",Article,Scopus,2-s2.0-84897012470
"Calado, H., Bentz, J., Ng, K., Zivian, A., Schaefer, N., Pringle, C., Johnson, D., Phillips, M.","NGO involvement in marine spatial planning: A way forward?",2012,"Marine Policy","36","2",,"382","388",,13,10.1016/j.marpol.2011.07.009,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80051910454&partnerID=40&md5=e707b9c9b4f0c46a42c40a25667f4ced",Article,Scopus,2-s2.0-80051910454
"Halpern, B.S., Diamond, J., Gaines, S., Gelcich, S., Gleason, M., Jennings, S., Lester, S., Mace, A., McCook, L., McLeod, K., Napoli, N., Rawson, K., Rice, J., Rosenberg, A., Ruckelshaus, M., Saier, B., Sandifer, P., Scholz, A., Zivian, A.","Near-term priorities for the science, policy and practice of Coastal and Marine Spatial Planning (CMSP)",2012,"Marine Policy","36","1",,"198","205",,46,10.1016/j.marpol.2011.05.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79961207905&partnerID=40&md5=8fc109700c78384c67d66dbb0f12a901",Article,Scopus,2-s2.0-79961207905
