Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Altamirano-Bustamante, M.M., De Hoyos, A., Olivé, L.","Theory of knowledge and biotech patents: Worlds apart?",2011,"Nature Biotechnology","29","11",,"977","978",,,10.1038/nbt.2026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80755189325&partnerID=40&md5=07fe80e6251e3c398f53adba681afb4a",Short Survey,Scopus,2-s2.0-80755189325
"Olivé, L.","The Ibero-American community: Its pluralistic composition and its importance in the global context [La comunidad cultural IberoAmericana: Su composicion plural y su importancia en el contexto global]",2008,"Arbor",,"734",,"989","995",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-66749146791&partnerID=40&md5=ea0aa17f1b2ddee077b11795f4962c06",Article,Scopus,2-s2.0-66749146791
"Olivé, L.","A philosophical debate concerning traditional ethnic groups in Latin America and the history of philosophy",2005,"The Role of History in Latin American Philosophy: Contemporary Perspectives",,,,"159","195",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84899271559&partnerID=40&md5=9a83556b3f65eacd0767ee8f9a3435cd",Book Chapter,Scopus,2-s2.0-84899271559
"Olivé, L.","Rationality and ethical values in science and technology [Racionalidad y valores éticos en las ciencias y la tecnología]",1999,"Arbor","162","638",,"195","220",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77949585183&partnerID=40&md5=546a61ed7ad5c19ebda84640d36e406c",Article,Scopus,2-s2.0-77949585183
