Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhou, C., Otrel-Cass, K., Børsen, T.","Integrating ethics into engineering education",2015,"Contemporary Ethical Issues in Engineering",,,,"159","173",,,10.4018/978-1-4666-8130-9.ch012,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84946403265&partnerID=40&md5=e56ffb5d6e4e301033f9cd81ff2151bb",Book Chapter,Scopus,2-s2.0-84946403265
"Zandvoort, H., Børsen, T., Deneke, M., Bird, S.J.","Editors' Overview Perspectives on Teaching Social Responsibility to Students in Science and Engineering",2013,"Science and Engineering Ethics","19","4",,"1413","1438",,6,10.1007/s11948-013-9495-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84890434271&partnerID=40&md5=a9143d72bfe136e631666b89288bb823",Editorial,Scopus,2-s2.0-84890434271
"Børsen, T., Antia, A.N., Glessmer, M.S.","A Case Study of Teaching Social Responsibility to Doctoral Students in the Climate Sciences",2013,"Science and Engineering Ethics","19","4",,"1491","1504",,3,10.1007/s11948-013-9485-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84890441943&partnerID=40&md5=c2dcdf09a2d133fedf914243ca7f57cc",Article,Scopus,2-s2.0-84890441943
"Børsen, T.","Extended Report from Working Group 5: Social Responsibility of Scientists at the 59th Pugwash Conference on Science and World Affairs in Berlin, 1-4 July 2011",2013,"Science and Engineering Ethics","19","1",,"299","308",,2,10.1007/s11948-011-9324-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874559510&partnerID=40&md5=e31cd53e5489ea4ae036b3fe07a7476a",Article,Scopus,2-s2.0-84874559510
"Børsen, T.","Preparing for ethical judgment in techno-anthropology, TechnoScience and engineering",2013,"41st SEFI Conference",,,,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84938855411&partnerID=40&md5=90fd04dac85bf5275870c815d02ed187",Conference Paper,Scopus,2-s2.0-84938855411
"Christensen, O.R., Børsen, T.","From anomaly to paralogy",2009,"University Science and Mathematics Education in Transition",,,,"283","299",,,10.1007/978-0-387-09829-6_14,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84889980290&partnerID=40&md5=61a08661c77d4a3322106010adf04153",Book Chapter,Scopus,2-s2.0-84889980290
"Børsen, T.","Developing ethics competencies among science students at the University of Copenhagen",2008,"European Journal of Engineering Education","33","2",,"179","186",,3,10.1080/03043790801987735,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46249091610&partnerID=40&md5=9d09d7aaf2b0152e39dbdf0c87a72ba2",Article,Scopus,2-s2.0-46249091610
