Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Griffiths, J.S., Šola, K., Kushwaha, R., Lam, P., Tateno, M., Young, R., Voiniciuc, C., Dean, G., Mansfield, S.D., Debolt, S., Haughn, G.W.","Unidirectional movement of cellulose synthase complexes in arabidopsis seed coat epidermal cells deposit cellulose involved in mucilage extrusion, adherence, and ray formation",2015,"Plant Physiology","168","2",,"502","520",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84933051447&partnerID=40&md5=fb5d556615f8c68a32fd839f0a821046",Article,Scopus,2-s2.0-84933051447
"Voiniciuc, C., Dean, G.H., Griffiths, J.S., Kirchsteiger, K., Hwang, Y.T., Gillett, A., Dow, G., Western, T.L., Estelle, M., Haughn, G.W.","Flying saucer1 is a transmembrane RING E3 ubiquitin ligase that regulates the degree of pectin methylesterification in Arabidopsis seed mucilage",2013,"Plant Cell","25","3",,"944","959",,17,10.1105/tpc.112.107888,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84876755289&partnerID=40&md5=303ef2ed6cc07929e0634d0deba2b91d",Article,Scopus,2-s2.0-84876755289
"Dean, G., Cao, Y., Xiang, D., Provart, N.J., Ramsay, L., Ahad, A., White, R., Selvaraj, G., Datla, R., Haughn, G.","Analysis of gene expression patterns during seed coat development in arabidopsis",2011,"Molecular Plant","4","6",,"1074","1091",,32,10.1093/mp/ssr040,"http://www.scopus.com/inward/record.url?eid=2-s2.0-82255181307&partnerID=40&md5=1e1218bb1b4d5b84490d8d29c5c159d7",Article,Scopus,2-s2.0-82255181307
"Huang, J., DeBowles, D., Esfandiari, E., Dean, G., Carpita, N.C., Haughn, G.W.","The arabidopsis transcription factor LUH/MUM1 is required for extrusion of seed coat mucilage",2011,"Plant Physiology","156","2",,"491","502",,25,10.1104/pp.111.172023,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79958048602&partnerID=40&md5=683c2a41e28351b72c5ee0f3ea5c8254",Article,Scopus,2-s2.0-79958048602
"Dean, G.H., Zheng, H., Tewari, J., Huang, J., Young, D.S., Yeen, T.H., Western, T.L., Carpita, N.C., McCann, M.C., Mansfield, S.D., Haughn, G.W.","The Arabidopsis MUM2 gene encodes a β-galactosidase required for the production of seed coat mucilage with correct hydration properties",2007,"Plant Cell","19","12",,"4007","4021",,65,10.1105/tpc.107.050609,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39149119914&partnerID=40&md5=f092cb528914f175b97adcf5d5ee8f3f",Article,Scopus,2-s2.0-39149119914
"Western, T.L., Young, D.S., Dean, G.H., Tan, W.L., Samuels, A.L., Haughn, G.W.","Mucilage-Modified4 Encodes a Putative Pectin Biosynthetic Enzyme Developmentally Regulated by Apetala2, Transparent Testa Glabra1, and Glabra2 in the Arabidopsis Seed Coat",2004,"Plant Physiology","134","1",,"296","306",,89,10.1104/pp.103.035519,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0842285681&partnerID=40&md5=8af1f31acec9b008bbd421ea38a09013",Article,Scopus,2-s2.0-0842285681
"Dean, G., Casson, S., Lindsey, K.","KNAT6 gene of Arabidopsis is expressed in roots and is required for correct lateral root formation",2004,"Plant Molecular Biology","54","1",,"71","84",,45,10.1023/B:PLAN.0000028772.22892.2d,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3442880813&partnerID=40&md5=dd01192be909e24f74168e070fbfd7d4",Article,Scopus,2-s2.0-3442880813
