Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Polko, J.K., van Rooij, J.A., Vanneste, S., Pierik, R., Ammerlaan, A.M.H., Vergeer-Van Eijk, M.H., McLoughlin, F., Gühl, K., Van Isterdael, G., Voesenek, L.A.C.J., Millenaar, F.F., Beeckman, T., Peeters, A.J.M., Marée, A.F.M., van Zanten, M.","Ethylene-mediated regulation of A2-type CYCLINs modulates hyponastic growth in arabidopsis",2015,"Plant Physiology","169","1",,"194","208",,2,10.1104/pp.15.00343,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84940939159&partnerID=40&md5=76e5f3e76a2403f17deef8b3ae405521",Article,Scopus,2-s2.0-84940939159
"Steinwand, B.J., Xu, S., Polko, J.K., Doctor, S.M., Westafer, M., Kieber, J.J.","Alterations in auxin homeostasis suppress defects in cell wall function",2014,"PLoS ONE","9","5", e98193,"","",,2,10.1371/journal.pone.0098193,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84901449285&partnerID=40&md5=7978679fa8e742a5660677b6b3d86fbd",Article,Scopus,2-s2.0-84901449285
"Polko, J.K., Pierik, R., Van Zanten, M., Tarkowská, D., Strnad, M., Voesenek, L.A.C.J., Peeters, A.J.M.","Ethylene promotes hyponastic growth through interaction with ROTUNDIFOLIA3/CYP90C1 in Arabidopsis",2013,"Journal of Experimental Botany","64","2",,"613","624",,9,10.1093/jxb/ers356,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84872338298&partnerID=40&md5=8ef098011a84681d015948fcab59d7a4",Article,Scopus,2-s2.0-84872338298
"van Zanten, M., Ritsema, T., Polko, J.K., Leon-Reyes, A., Voesenek, L.A.C.J., Millenaar, F.F., Pieterse, C.M.J., Peeters, A.J.M.","Modulation of ethylene- and heat-controlled hyponastic leaf movement in Arabidopsis thaliana by the plant defence hormones jasmonate and salicylate",2012,"Planta","235","4",,"677","685",,4,10.1007/s00425-011-1528-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84858862907&partnerID=40&md5=9cb098c5f4c889816ca5381b868fbab4",Article,Scopus,2-s2.0-84858862907
"Polko, J.K., van Zanten, M., van Rooij, J.A., Marée, A.F.M., Voesenek, L.A.C.J., Peeters, A.J.M., Pierik, R.","Ethylene-induced differential petiole growth in Arabidopsis thaliana involves local microtubule reorientation and cell expansion",2012,"New Phytologist","193","2",,"339","348",,19,10.1111/j.1469-8137.2011.03920.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84155162861&partnerID=40&md5=e57aea5989addab772d27e705b229e41",Article,Scopus,2-s2.0-84155162861
"Polko, J.K., Voesenek, L.A.C.J., Peeters, A.J.M., Pierik, R.","Petiole hyponasty: An ethylene-driven, adaptive response to changes in the environment",2011,"AoB PLANTS","11","1", plr031,"","",,5,10.1093/aobpla/plr031,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84881668019&partnerID=40&md5=43e0fc2d2cc77aaaf7aa63d6d20263f3",Review,Scopus,2-s2.0-84881668019
