Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vilarrasa-Blasi, J., González-García, M.-P., Frigola, D., Fàbregas-Vallvé, N., Alexiou, K.G., López-Bigas, N., Rivas, S., Jauneau, A., Lohmann, J.U., Benfey, P.N., Ibañes, M., Caño-Delgado, A.I.","Erratum to Regulation of Plant Stem Cell Quiescence by a Brassinosteroid Signaling Module [Developmental Cell 30 (2014) 36-47] DOI: 10.1016/j.devcel.2015.01.021",2015,"Developmental Cell","33","2",,"238","",,,10.1016/j.devcel.2015.01.021,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84928040526&partnerID=40&md5=c531e48742a6719318aba6ff93d3f655",Erratum,Scopus,2-s2.0-84928040526
"Vilarrasa-Blasi, J., González-García, M.-P., Frigola, D., Fàbregas, N., Alexiou, K.G., López-Bigas, N., Rivas, S., Jauneau, A., Lohmann, J.U., Benfey, P.N., Ibañes, M., Caño-Delgado, A.I.","Regulation of plant stem cell quiescence by a brassinosteroid signaling module",2014,"Developmental Cell","30","1",,"36","47",,16,10.1016/j.devcel.2014.05.020,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84904316605&partnerID=40&md5=df2e7369aa9bdf24c74b18164d0b5637",Article,Scopus,2-s2.0-84904316605
"Maselli, G.A., Slamovits, C.H., Bianchi, J.I., Vilarrasa-Blasi, J., Caño-Delgado, A.I., Mora-García, S.","Revisiting the evolutionary history and roles of protein phosphatases with Kelch-like domains in plants",2014,"Plant Physiology","164","3",,"1527","1541",,7,10.1104/pp.113.233627,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84897671406&partnerID=40&md5=5518d2c3851a6c91a0ce4f66fa2a0181",Article,Scopus,2-s2.0-84897671406
"Irani, N.G., Di Rubbo, S., Mylle, E., Van Den Begin, J., Schneider-Pizoń, J., Hniliková, J., Šíša, M., Buyst, D., Vilarrasa-Blasi, J., Szatmári, A.-M., Van Damme, D., Mishev, K., Codreanu, M.-C., Kohout, L., Strnad, M., Caño-Delgado, A.I., Friml, J., Madder, A., Russinova, E.","Fluorescent castasterone reveals BRI1 signaling from the plasma membrane",2012,"Nature Chemical Biology","8","6",,"583","589",,55,10.1038/nchembio.958,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861337139&partnerID=40&md5=d2fdcc6915888319a7b9fd15a9f7f9c1",Article,Scopus,2-s2.0-84861337139
"González-García, M.-P., Vilarrasa-Blasi, J., Zhiponova, M., Divol, F., Mora-García, S., Russinova, E., Caño-Delgado, A.I.","Brassinosteroids control meristem size by promoting cell cycle progression in Arabidopsis roots",2011,"Development","138","5",,"849","859",,120,10.1242/dev.057331,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79951530027&partnerID=40&md5=401374835cacffdf6a08ce94ca4c42e7",Article,Scopus,2-s2.0-79951530027
"Mascarell-Creus, A., Cañizares, J., Vilarrasa-Blasi, J., Mora-García, S., Blanca, J., Gonzalez-Ibeas, D., Saladié, M., Roig, C., Deleu, W., Picó-Silvent, B., López-Bigas, N., Aranda, M.A., Garcia-Mas, J., Nuez, F., Puigdomènech, P., Caño-Delgado, A.I.","An oligo-based microarray offers novel transcriptomic approaches for the analysis of pathogen resistance and fruit quality traits in melon (Cucumis melo L.)",2009,"BMC Genomics","10",, 1471,"467","",,33,10.1186/1471-2164-10-467,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70449622898&partnerID=40&md5=0bf7c7e9d76c9370682b65259782c623",Article,Scopus,2-s2.0-70449622898
