Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wagner, M.R., Lundberg, D.S., Coleman-Derr, D., Tringe, S.G., Dangl, J.L., Mitchell-Olds, T.","Corrigendum to Wagner et al.: Natural soil microbes alter flowering phenology and the intensity of selection on flowering time in a wild Arabidopsis relative [Ecology Letters 18(2), (2014) 218-220]",2015,"Ecology Letters","18","2",,"218","220",,,10.1111/ele.12400,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84921365543&partnerID=40&md5=ad129e06db80ca30d59b7b66326fe069",Erratum,Scopus,2-s2.0-84921365543
"Wagner, M.R., Lundberg, D.S., Coleman-Derr, D., Tringe, S.G., Dangl, J.L., Mitchell-Olds, T.","Natural soil microbes alter flowering phenology and the intensity of selection on flowering time in a wild Arabidopsis relative",2014,"Ecology Letters","17","6",,"717","726",,10,10.1111/ele.12276,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84899932608&partnerID=40&md5=f3c756b47fc985b7778050df09a63758",Article,Scopus,2-s2.0-84899932608
"Anderson, J.T., Wagner, M.R., Rushworth, C.A., Prasad, K.V.S.K., Mitchell-Olds, T.","The evolution of quantitative traits in complex environments",2014,"Heredity","112","1",,"4","12",,12,10.1038/hdy.2013.33,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84890312090&partnerID=40&md5=44e711887b24be5b959691f0fb32db95",Review,Scopus,2-s2.0-84890312090
"Olson-Manning, C.F., Wagner, M.R., Mitchell-Olds, T.","Adaptive evolution: Evaluating empirical support for theoretical predictions",2012,"Nature Reviews Genetics","13","12",,"867","877",,42,10.1038/nrg3322,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84869453241&partnerID=40&md5=c5cbdb9fad343e1ab32591d266f53bd9",Review,Scopus,2-s2.0-84869453241
"Wagner, M.R.","Ecological details matter in island biogeography: A case study on the samoan orchids",2012,"American Midland Naturalist","167","1",,"1","12",,,10.1674/0003-0031-167.1.1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84855387515&partnerID=40&md5=1c3e4537abc040f8e13ec9385db444bd",Article,Scopus,2-s2.0-84855387515
"Wagner, M.R., Mitchell-Olds, T.","Repeated phenotypic changes highlight molecular targets of convergent evolution",2011,"Genome Biology","12","8", 124,"","",,3,10.1186/gb-2011-12-8-124,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80052868744&partnerID=40&md5=07d29abefaf396909ba7df8a6dbf80d8",Note,Scopus,2-s2.0-80052868744
