Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xie, Q., Li, Z., Yang, L., Lv, J., Jobe, T.O., Wang, Q.","A newly identified passive hyperaccumulator Eucalyptus grandis × E. urophylla under manganese stress",2015,"PLoS ONE","10","9", e0136606,"","",,,10.1371/journal.pone.0136606,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84943339690&partnerID=40&md5=a4723c2af204f4634c30f727c862fc5d",Article,Scopus,2-s2.0-84943339690
"Zhang, Z., Xie, Q., Jobe, T., Kau, A., Wang, C., Li, Y., Qiu, B., Wang, Q., Mendoza-Cózatl, D., Schroeder, J.","Identification of AtOPT4 as a Plant Glutathione Transporter",2015,"Molecular Plant",,,,"","",,,10.1016/j.molp.2015.07.013,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84945589392&partnerID=40&md5=d728a152b86186b986ef8a17a4b47fb2",Article in Press,Scopus,2-s2.0-84945589392
"Mendoza-Cózatl, D.G., Xie, Q., Akmakjian, G.Z., Jobe, T.O., Patel, A., Stacey, M.G., Song, L., Demoin, D.W., Jurisson, S.S., Stacey, G., Schroeder, J.I.","OPT3 is a component of the iron-signaling network between leaves and roots and misregulation of OPT3 leads to an over-accumulation of cadmium in seeds",2014,"Molecular Plant","7","9",,"1455","1469",,9,10.1093/mp/ssu067,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84920152997&partnerID=40&md5=8818adad7bb6c2ae8b4a0e32d69ccfef",Article,Scopus,2-s2.0-84920152997
"Jobe, T.O., Sung, D.-Y., Akmakjian, G., Pham, A., Komives, E.A., Mendoza-Cózatl, D.G., Schroeder, J.I.","Feedback inhibition by thiols outranks glutathione depletion: A luciferase-based screen reveals glutathione-deficient γ-ECS and glutathione synthetase mutants impaired in cadmium-induced sulfate assimilation",2012,"Plant Journal","70","5",,"783","795",,13,10.1111/j.1365-313X.2012.04924.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861528630&partnerID=40&md5=96a9d6c6750bc13232858716e3beb7b1",Article,Scopus,2-s2.0-84861528630
"Mendoza-Cózatl, D.G., Jobe, T.O., Hauser, F., Schroeder, J.I.","Long-distance transport, vacuolar sequestration, tolerance, and transcriptional responses induced by cadmium and arsenic",2011,"Current Opinion in Plant Biology","14","5",,"554","562",,68,10.1016/j.pbi.2011.07.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80053915022&partnerID=40&md5=b27d65be0514381418675fe5e97dfb03",Review,Scopus,2-s2.0-80053915022
"Mendoza-Cózatl, D.G., Zhai, Z., Jobe, T.O., Akmakjian, G.Z., Song, W.-Y., Limbo, O., Russell, M.R., Kozlovskyy, V.I., Martinoia, E., Vatamaniuk, O.K., Russell, P., Schroeder, J.I.","Tonoplast-localized Abc2 transporter mediates phytochelatin accumulation in vacuoles and confers cadmium tolerance",2010,"Journal of Biological Chemistry","285","52",,"40416","40426",,29,10.1074/jbc.M110.155408,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650368375&partnerID=40&md5=2da943b3214019f97f0621ba7901c00f",Article,Scopus,2-s2.0-78650368375
