Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Missirian, V., Conklin, P.A., Culligan, K.M., Huefner, N.D., Britt, A.B.","High atomic weight, high-energy radiation (HZE) induces transcriptional responses shared with conventional stresses in addition to a core ""DSB"" response specific to clastogenic treatments",2014,"Frontiers in Plant Science","5","AUG", 364,"","",,2,10.3389/fpls.2014.00364,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84907353550&partnerID=40&md5=5c9bba8b90fbf961c4f37f11941804d3",Article,Scopus,2-s2.0-84907353550
"Huefner, N.D., Yoshiyama, K., Friesner, J.D., Conklin, P.A., Britt, A.B.","Genomic stability in response to high versus low linear energy transfer radiation in Arabidopsis thaliana",2014,"Frontiers in Plant Science","5","MAY", 206,"","",,,10.3389/fpls.2014.00206,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84902243643&partnerID=40&md5=f43c50bc824d384d0ad9703fa150b07c",Article,Scopus,2-s2.0-84902243643
"Yi, D., Kamei, C.L.A., Cools, T., Vanderauwera, S., Takahashi, N., Okushima, Y., Eekhout, T., Yoshiyama, K.O., Larkin, J., Van den Daele, H., Conklin, P., Britt, A., Umeda, M., De Veylder, L.","The Arabidopsis SIAMESE-RELATED cyclin-dependent Kinase Inhibitors SMR5 and SMR7 Regulate the DNA damage checkpoint in response to reactive oxygen species",2014,"Plant Cell","26","1",,"296","309",,11,10.1105/tpc.113.118943,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896878990&partnerID=40&md5=11b24c18ee7c2042342b5dc4a35b28d8",Article,Scopus,2-s2.0-84896878990
"Yoshiyama, K., Conklin, P.A., Huefner, N.D., Britt, A.B.","Suppressor of gamma response 1 (SOG1) encodes a putative transcription factor governing multiple responses to DNA damage",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","31",,"12843","12848",,61,10.1073/pnas.0810304106,"http://www.scopus.com/inward/record.url?eid=2-s2.0-69149101216&partnerID=40&md5=9e36aeefdda8faa4323ce5d72230fc17",Article,Scopus,2-s2.0-69149101216
