Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"He, X., Sambe, M.A.N., Zhuo, C., Tu, Q., Guo, Z.","A temperature induced lipocalin gene from Medicago falcata (MfTIL1) confers tolerance to cold and oxidative stress",2015,"Plant Molecular Biology","87","6",,"645","654",,1,10.1007/s11103-015-0304-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84930713631&partnerID=40&md5=d2b8421d3eadee652a474993445fcee1",Article,Scopus,2-s2.0-84930713631
"Chen, M., Zhao, Y., Zhuo, C., Lu, S., Guo, Z.","Overexpression of a NF-YC transcription factor from bermudagrass confers tolerance to drought and salinity in transgenic rice",2015,"Plant Biotechnology Journal","13","4",,"482","491",,5,10.1111/pbi.12270,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84928204205&partnerID=40&md5=ad51c7e1382ec0d5f18b841378a72619",Article,Scopus,2-s2.0-84928204205
"Bao, G., Zhuo, C., Qian, C., Xiao, T., Guo, Z., Lu, S.","Co-expression of NCED and ALO improves vitamin C level and tolerance to drought and chilling in transgenic tobacco and stylo plants",2015,"Plant Biotechnology Journal",,,,"","",,2,10.1111/pbi.12374,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84927642468&partnerID=40&md5=236bac2de6bf4e3583a98037fa64cb73",Article in Press,Scopus,2-s2.0-84927642468
"Lu, S., Zhuo, C., Wang, X., Guo, Z.","Nitrate reductase (NR)-dependent NO production mediates ABA- and H2O2-induced antioxidant enzymes",2014,"Plant Physiology and Biochemistry","74",,,"9","15",,4,10.1016/j.plaphy.2013.10.030,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84887679686&partnerID=40&md5=827a1aeda12752ecbe09aba23e1fdee9",Article,Scopus,2-s2.0-84887679686
"Guo, Z., Tan, J., Zhuo, C., Wang, C., Xiang, B., Wang, Z.","Abscisic acid, H2O2 and nitric oxide interactions mediated cold-induced S-adenosylmethionine synthetase in Medicago sativa subsp. Falcata that confers cold tolerance through up-regulating polyamine oxidation",2014,"Plant Biotechnology Journal","12","5",,"601","612",,10,10.1111/pbi.12166,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84901621248&partnerID=40&md5=20ded4e46709f30edba8ef025f3fba1f",Article,Scopus,2-s2.0-84901621248
"Tan, J., Zhuo, C., Guo, Z.","Nitric oxide mediates cold- and dehydration-induced expression of a novel MfHyPRP that confers tolerance to abiotic stress",2013,"Physiologia Plantarum","149","3",,"310","320",,12,10.1111/ppl.12032,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885477091&partnerID=40&md5=7ee85d7d1c8d4a5a3c0799e588f17f7a",Article,Scopus,2-s2.0-84885477091
"Zhuo, C., Wang, T., Lu, S., Zhao, Y., Li, X., Guo, Z.","A cold responsive galactinol synthase gene from Medicago falcata (MfGolS1) is induced by myo-inositol and confers multiple tolerances to abiotic stresses",2013,"Physiologia Plantarum","149","1",,"67","78",,24,10.1111/ppl.12019,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84881663145&partnerID=40&md5=5eb291d9309711ea370e4a7941ced6b9",Article,Scopus,2-s2.0-84881663145
"Zhuo, C., Cai, J., Guo, Z.","Overexpression of early light-induced protein (ELIP) gene from Medicago sativa ssp. falcata Increases tolerance to abiotic stresses",2013,"Agronomy Journal","105","5",,"1433","1440",,1,10.2134/agronj2013.0155,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880985876&partnerID=40&md5=3852ebcc4e4ed964ca186b0899760a53",Article,Scopus,2-s2.0-84880985876
