Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sampathkumar, A., Gutierrez, R., McFarlane, H.E., Bringmann, M., Lindeboom, J., Emons, A.-M., Samuels, L., Ketelaar, T., Ehrhardt, D.W., Persson, S.","Patterning and lifetime of plasma membrane-localized cellulose synthase is dependent on actin organization in Arabidopsis interphase cells",2013,"Plant Physiology","162","2",,"675","688",,37,10.1104/pp.113.215277,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878470991&partnerID=40&md5=16a31194c4f20c58d38c601c20753e2c",Article,Scopus,2-s2.0-84878470991
"Landrein, B., Lathe, R., Bringmann, M., Vouillot, C., Ivakov, A., Boudaoud, A., Persson, S., Hamant, O.","Impaired cellulose synthase guidance leads to stem torsion and twists phyllotactic patterns in arabidopsis",2013,"Current Biology","23","10",,"895","900",,13,10.1016/j.cub.2013.04.013,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878011454&partnerID=40&md5=973c0595145f43cd686e693a3ca34e03",Article,Scopus,2-s2.0-84878011454
"Tumbas, S., Schmiedel, T., Bringmann, M., Vom Brocke, J.","Developing a bpm-supportive organizational culture: On the importance of contextual factors",2013,"ECIS 2013 - Proceedings of the 21st European Conference on Information Systems",,,,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84905833683&partnerID=40&md5=deda6f83ce5e41e13994048d973fdce2",Conference Paper,Scopus,2-s2.0-84905833683
"Bringmann, M., Landrein, B., Schudoma, C., Hamant, O., Hauser, M.-T., Persson, S.","Cracking the elusive alignment hypothesis: The microtubule-cellulose synthase nexus unraveled",2012,"Trends in Plant Science","17","11",,"666","674",,24,10.1016/j.tplants.2012.06.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84868206947&partnerID=40&md5=5b2e6bf2506bae9f8771faca0a2f0b56",Review,Scopus,2-s2.0-84868206947
"Bringmann, M., Li, E., Sampathkumar, A., Kocabek, T., Hauser, M.-T., Perssona, S.","POM-POM2/CELLULOSE SYNTHASE INTERACTING1 is essential for the functional association of cellulose synthase and microtubules in Arabidopsis",2012,"Plant Cell","24","1",,"163","177",,66,10.1105/tpc.111.093575,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84857769872&partnerID=40&md5=de7ca386540b040160dfd9c894a793fa",Article,Scopus,2-s2.0-84857769872
"Gu, Y., Kaplinsky, N., Bringmann, M., Cobb, A., Carroll, A., Sampathkumar, A., Baskin, T.I., Persson, S., Somerville, C.R.","Identification of a cellulose synthase-associated protein required for cellulose biosynthesis",2010,"Proceedings of the National Academy of Sciences of the United States of America","107","29",,"12866","12871",,76,10.1073/pnas.1007092107,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955650030&partnerID=40&md5=39a7ac7d390bb88c8db4e5390132c71a",Article,Scopus,2-s2.0-77955650030
"Mutwil, M., Ruprecht, C., Giorgi, F.M., Bringmann, M., Usadel, B., Persson, S.","Transcriptional wiring of cell wall-related genes in Arabidopsis",2009,"Molecular Plant","2","5",,"1015","1024",,21,10.1093/mp/ssp055,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349599029&partnerID=40&md5=328a30e56e99ce1216a4f39f38dd89fb",Article,Scopus,2-s2.0-70349599029
