Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xu, C., Liberatore, K.L., MacAlister, C.A., Huang, Z., Chu, Y.-H., Jiang, K., Brooks, C., Ogawa-Ohnishi, M., Xiong, G., Pauly, M., Van Eck, J., Matsubayashi, Y., Van Der Knaap, E., Lippman, Z.B.","A cascade of arabinosyltransferases controls shoot meristem size in tomato",2015,"Nature Genetics","47","7",,"784","792",,3,10.1038/ng.3309,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84933039897&partnerID=40&md5=54b99c74c322ce2f857c030eb418f2a6",Article,Scopus,2-s2.0-84933039897
"MacAlister, C.A., Park, S.J., Jiang, K., Marcel, F., Bendahmane, A., Izkovich, Y., Eshed, Y., Lippman, Z.B.","Synchronization of the flowering transition by the tomato terminating flower gene",2012,"Nature Genetics","44","12",,"1393","1398",,16,10.1038/ng.2465,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84870523894&partnerID=40&md5=9e8d9bcb062f7b4a222873aa431f2381",Article,Scopus,2-s2.0-84870523894
"MacAlister, C.A., Bergmann, D.C.","Sequence and function of basic helix-loop-helix proteins required for stomatal development in Arabidopsis are deeply conserved in land plants",2011,"Evolution and Development","13","2",,"182","192",,23,10.1111/j.1525-142X.2011.00468.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952734017&partnerID=40&md5=1b7ee5e6979ca52fdb44e9dac2f78b85",Article,Scopus,2-s2.0-79952734017
"Dong, J., MacAlister, C.A., Bergmann, D.C.","BASL Controls Asymmetric Cell Division in Arabidopsis",2009,"Cell","137","7",,"1320","1330",,75,10.1016/j.cell.2009.04.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-66949112020&partnerID=40&md5=db188b857436ececad90b28688da3b7e",Article,Scopus,2-s2.0-66949112020
"Lampard, G.R., MacAlister, C.A., Bergmann, D.C.","Arabidopsis stomatal initiation is controlled by MAPK-mediated regulation of the bHLH SPEECHLESS",2008,"Science","322","5904",,"1113","1116",,143,10.1126/science.1162263,"http://www.scopus.com/inward/record.url?eid=2-s2.0-56449126420&partnerID=40&md5=1bb71837d76898f86016e5b5329eb23d",Article,Scopus,2-s2.0-56449126420
"MacAlister, C.A., Ohashi-Ito, K., Bergmann, D.C.","Transcription factor control of asymmetric cell divisions that establish the stomatal lineage",2007,"Nature","445","7127",,"537","540",,164,10.1038/nature05491,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846666465&partnerID=40&md5=7ce699fdbe0d8ffda95c132c3a07b250",Article,Scopus,2-s2.0-33846666465
