Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Quintero, F.J., Martinez-Atienza, J., Villalta, I., Jiang, X., Kim, W.-Y., Ali, Z., Fujii, H., Mendoza, I., Yun, D.-J., Zhu, J.-K., Pardo, J.M.","Activation of the plasma membrane Na/H antiporter salt-overly-sensitive 1 (SOS1) by phosphorylation of an auto-inhibitory C-terminal domain",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","6",,"2611","2616",,61,10.1073/pnas.1018921108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952298500&partnerID=40&md5=24da3591ed37100bda050419f95ecefa",Article,Scopus,2-s2.0-79952298500
"Lin, H., Yang, Y., Quan, R., Mendoza, I., Wu, Y., Du, W., Zhao, S., Schumaker, K.S., Pardo, J.M., Guo, Y.","Phosphorylation of SOS3-like calcium binding protein8 by SOS2 protein kinase stabilizes their protein complex and regulates salt tolerance in arabidopsis",2009,"Plant Cell","21","5",,"1607","1619",,58,10.1105/tpc.109.066217,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67651122833&partnerID=40&md5=2b56ce8d67eabd9849ea7b01e47d7488",Article,Scopus,2-s2.0-67651122833
"Quan, R., Lin, H., Mendoza, I., Zhang, Y., Cao, W., Yang, Y., Shang, M., Chen, S., Pardo, J.M., Guo, Y.","SCABP8/CBL10, a putative calcium sensor, interacts with the protein kinase SOS2 to protect Arabidopsis shoots from salt stress",2007,"Plant Cell","19","4",,"1415","1431",,151,10.1105/tpc.106.042291,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250621280&partnerID=40&md5=f873e9de6906e8ea280346cc8aaf0e70",Article,Scopus,2-s2.0-34250621280
"Martínez-Atienza, J., Jiang, X., Garciadeblas, B., Mendoza, I., Zhu, J.-K., Pardo, J.M., Quintero, F.J.","Conservation of the salt overly sensitive pathway in rice",2007,"Plant Physiology","143","2",,"1001","1012",,184,10.1104/pp.106.092635,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34247205936&partnerID=40&md5=17a6cbd1846cb7feb027a87d5c1389d9",Article,Scopus,2-s2.0-34247205936
"Koiwa, H., Li, F., McCully, M.G., Mendoza, I., Koizumi, N., Manabe, Y., Nakagawa, Y., Zhu, J., Rus, A., Pardo, J.M., Bressan, R.A., Hasegawa, P.M.","The STT3a Subunit Isoform of the Arabidopsis Oligosaccharyltransferase Controls Adaptive Responses to Salt/Osmotic Stress",2003,"Plant Cell","15","10",,"2273","2284",,97,10.1105/tpc.013862,"http://www.scopus.com/inward/record.url?eid=2-s2.0-10744227882&partnerID=40&md5=031754f8fcd80eebbeadc4e61610492d",Article,Scopus,2-s2.0-10744227882
"Mendoza, I., Quintero, F.J., Bressan, R.A., Hasegawa, P.M., Pardo, J.M.","Activated calcineurin confers high tolerance to ion stress and alters the budding pattern and cell morphology of yeast cells",1996,"Journal of Biological Chemistry","271","38",,"23061","23067",,79,10.1074/jbc.271.38.23061,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029789841&partnerID=40&md5=1bc9231268035d2ea7e42d945336c4ae",Article,Scopus,2-s2.0-0029789841
"Mendoza, I., Rubio, F., Rodriguez-Navarro, A., Pardo, J.M.","The protein phosphatase calcineurin is essential for NaCl tolerance of Saccharomyces cerevisiae",1994,"Journal of Biological Chemistry","269","12",,"8792","8796",,256,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028286249&partnerID=40&md5=6c1a270095ccbe851e6c810f3a9ee672",Article,Scopus,2-s2.0-0028286249
