Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kaiserli, E., Páldi, K., O'Donnell, L., Batalov, O., Pedmale, U.V., Nusinow, D.A., Kay, S.A., Chory, J.","Integration of Light and Photoperiodic Signaling in Transcriptional Nuclear Foci",2015,"Developmental Cell","35","3",,"311","321",,,10.1016/j.devcel.2015.10.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84946710151&partnerID=40&md5=90d013e2d08fe4925aca9030bf56269c",Article,Scopus,2-s2.0-84946710151
"Li, L., Zhang, Q., Pedmale, U.V., Nito, K., Fu, W., Lin, L., Hazen, S.P., Chory, J.","PIL1 participates in a negative feedback loop that regulates its own gene expression in response to shade",2014,"Molecular Plant","7","10",,"1582","1585",,,10.1093/mp/ssu068,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84929326435&partnerID=40&md5=964f272c4de38ec346404b6f4ae8b44b",Letter,Scopus,2-s2.0-84929326435
"Li, L., Ljung, K., Breton, G., Schmitz, R.J., Pruneda-Paz, J., Cowing-Zitron, C., Cole, B.J., Ivans, L.J., Pedmale, U.V., Jung, H.-S., Ecker, J.R., Kay, S.A., Chory, J.","Linking photoreceptor excitation to changes in plant architecture",2012,"Genes and Development","26","8",,"785","790",,96,10.1101/gad.187849.112,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859864129&partnerID=40&md5=27248573e403df4db6fc60942281e740",Article,Scopus,2-s2.0-84859864129
"Roberts, D., Pedmale, U.V., Morrow, J., Sachdev, S., Lechner, E., Tang, X., Zheng, N., Hannink, M., Genschik, P., Liscum, E.","Modulation of phototropic responsiveness in arabidopsis through ubiquitination of phototropin 1 by the CUL3-ring E3 ubiquitin ligase CRL3 NPH3",2011,"Plant Cell","23","10",,"3627","3640",,47,10.1105/tpc.111.087999,"http://www.scopus.com/inward/record.url?eid=2-s2.0-82755166980&partnerID=40&md5=595d23f86497b9ec523cff7456145fa6",Article,Scopus,2-s2.0-82755166980
"Keller, M.M., Jaillais, Y., Pedmale, U.V., Moreno, J.E., Chory, J., Ballaré, C.L.","Cryptochrome 1 and phytochrome B control shade-avoidance responses in Arabidopsis via partially independent hormonal cascades",2011,"Plant Journal","67","2",,"195","207",,71,10.1111/j.1365-313X.2011.04598.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79960228657&partnerID=40&md5=226d6b2ff095b2ae1d8299d2e1524e84",Article,Scopus,2-s2.0-79960228657
"Pedmale, U.V., Liscum, E.","Regulation of phototropic signaling in Arabidopsis via phosphorylation state changes in the phototropin 1-interacting protein NPH3",2007,"Journal of Biological Chemistry","282","27",,"19992","20001",,62,10.1074/jbc.M702551200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547135478&partnerID=40&md5=98e71d670373a97f1601c3f525ad3a70",Article,Scopus,2-s2.0-34547135478
"Lariguet, P., Schepens, I., Hodgson, D., Pedmale, U.V., Trevisan, M., Kami, C., De Carbonnel, M., Alonso, J.M., Ecker, J.R., Liscum, E., Fankhauser, C.","Phytochrome kinase substrate 1 is a phototropin 1 binding protein required for phototropism",2006,"Proceedings of the National Academy of Sciences of the United States of America","103","26",,"10134","10139",,85,10.1073/pnas.0603799103,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745606445&partnerID=40&md5=f798dd28489805e08969610404af4cac",Article,Scopus,2-s2.0-33745606445
"Esmon, C.A., Pedmale, U.V., Liscum, E.","Plant tropisms: Providing the power of movement to a sessile organism",2005,"International Journal of Developmental Biology","49","5-6",,"665","674",,56,10.1387/ijdb.052028ce,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27744439017&partnerID=40&md5=41759b24e9d38d9840838a12650f7d7c",Review,Scopus,2-s2.0-27744439017
