Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Casassola, A., Brammer, S.P., Chaves, M.S., Martinelli, J.A., Stefanato, F., Boyd, L.A.","Changes in gene expression profiles as they relate to the adult plant leaf rust resistance in the wheat cv. Toropi",2015,"Physiological and Molecular Plant Pathology","89",,,"49","54",,1,10.1016/j.pmpp.2014.12.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84920913860&partnerID=40&md5=d413150659d98b0c4a3195a450697b90",Article,Scopus,2-s2.0-84920913860
"Schoonbeek, H.-jan., Wang, H.-H., Stefanato, F.L., Craze, M., Bowden, S., Wallington, E., Zipfel, C., Ridout, C.J.","Arabidopsis EF-Tu receptor enhances bacterial disease resistance in transgenic wheat",2015,"New Phytologist","206","2",,"606","613",,5,10.1111/nph.13356,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84925256357&partnerID=40&md5=169d907fd04e11d355b9c420c5a8a165",Article,Scopus,2-s2.0-84925256357
"Dracatos, P.M., Khatkar, M.S., Singh, D., Stefanato, F., Park, R.F., Boyd, L.A.","Resistance in Australian barley (Hordeum vulgare) germplasm to the exotic pathogen Puccinia striiformis f. sp. hordei, causal agent of stripe rust",2015,"Plant Pathology",,,,"","",,,10.1111/ppa.12448,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84945279704&partnerID=40&md5=4be8479fbf313dcbaccbb30550109e97",Article in Press,Scopus,2-s2.0-84945279704
"Tufan, H.A., Stefanato, F.L., McGrann, G.R.D., MacCormack, R., Boyd, L.A.","The Barley stripe mosaic virus system used for virus-induced gene silencing in cereals differentially affects susceptibility to fungal pathogens in wheat",2011,"Journal of Plant Physiology","168","9",,"990","994",,18,10.1016/j.jplph.2010.11.019,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955096771&partnerID=40&md5=2ec1124f5c0846c36a543c2f8e4ba80d",Article,Scopus,2-s2.0-79955096771
"Stefanato, F.L., Abou-Mansour, E., Buchala, A., Kretschmer, M., Mosbach, A., Hahn, M., Bochet, C.G., Métraux, J.-P., Schoonbeek, H.-J.","The ABC transporter BcatrB from Botrytis cinerea exports camalexin and is a virulence factor on Arabidopsis thaliana",2009,"Plant Journal","58","3",,"499","510",,64,10.1111/j.1365-313X.2009.03794.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-66149190940&partnerID=40&md5=970de2633674bc1fbee2766198319c16",Article,Scopus,2-s2.0-66149190940
"Brunner, P.C., Stefanato, F.L., McDonald, B.A.","Evolution of the CYP51 gene in Mycosphaerella graminicola: Evidence for intragenic recombination and selective replacement",2008,"Molecular Plant Pathology","9","3",,"305","316",,42,10.1111/j.1364-3703.2007.00464.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42249102435&partnerID=40&md5=d66141e748db83d1cf40d8f0d62f9156",Article,Scopus,2-s2.0-42249102435
"Zhan, J., Stefanato, F.L., Mcdonald, B.A.","Selection for increased cyproconazole tolerance in Mycosphaerella graminicola through local adaptation and in response to host resistance",2006,"Molecular Plant Pathology","7","4",,"259","268",,34,10.1111/j.1364-3703.2006.00336.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745238361&partnerID=40&md5=8cdf16bf05cbbf002695ca8f75da2926",Article,Scopus,2-s2.0-33745238361
"Schouten, A., Wagemakers, L., Stefanato, F.L., Van der Kaaij, R.M., Van Kan, J.A.L.","Resveratrol acts as a natural profungicide and induces self-intoxication by a specific laccase",2002,"Molecular Microbiology","43","4",,"883","894",,81,10.1046/j.1365-2958.2002.02801.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036224751&partnerID=40&md5=0c3cf9648e9e340c5a503e5cf0166358",Article,Scopus,2-s2.0-0036224751
