Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mudd, E.A., Madesis, P., Avila, E.M., Day, A.","Excision of plastid marker genes using directly repeated DNA sequences",2014,"Methods in Molecular Biology","1132",,,"107","123",,,10.1007/978-1-62703-995-6_6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84910112342&partnerID=40&md5=f8514839b2752be4756f52391d01e992",Article,Scopus,2-s2.0-84910112342
"Avila, E.M., Day, A.","Stable plastid transformation of petunia",2014,"Methods in Molecular Biology","1132",,,"277","293",,,10.1007/978-1-62703-995-6_17,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84910123348&partnerID=40&md5=2aaf9fa8dcbf316b48ccb1bda4db57e0",Article,Scopus,2-s2.0-84910123348
