Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chitwood, D.H., Kumar, R., Ranjan, A., Pelletier, J.M., Townsley, B.T., Ichihashi, Y., Martinez, C.C., Zumstein, K., Harada, J.J., Maloof, J.N., Sinha, N.R.","Light-induced indeterminacy alters shade-avoiding tomato leaf morphology",2015,"Plant Physiology","169","3",,"2030","2047",,,10.1104/pp.15.01229,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84946207048&partnerID=40&md5=53ff66b1b9b1d0cd7f268d62148072a5",Article,Scopus,2-s2.0-84946207048
"Chitwood, D.H., Ranjan, A., Kumar, R., Ichihashi, Y., Zumstein, K., Headland, L.R., Ostria-Gallardo, E., Aguilar-Martínez, J.A., Bush, S., Carriedo, L., Fulop, D., Martinez, C.C., Peng, J., Maloof, J.N., Sinha, N.R.","Resolving distinct genetic regulators of tomato leaf shape within a heteroblastic and ontogenetic context",2014,"Plant Cell","26","9",,"3616","3629",,6,10.1105/tpc.114.130112,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84908226318&partnerID=40&md5=f136ea9d64d842283ad636a703851121",Article,Scopus,2-s2.0-84908226318
"Chitwood, D.H., Ranjan, A., Martinez, C.C., Headland, L.R., Thiem, T., Kumar, R., Covington, M.F., Hatcher, T., Naylor, D.T., Zimmerman, S., Downs, N., Raymundo, N., Buckler, E.S., Maloof, J.N., Aradhya, M., Prins, B., Li, L., Myles, S., Sinha, N.R.","A modern ampelography: A genetic basis for leaf shape and venation patterning in grape",2014,"Plant Physiology","164","1",,"259","272",,13,10.1104/pp.113.229708,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891774122&partnerID=40&md5=1a2ba69f7fd6ca0ad0775c05c878de1f",Article,Scopus,2-s2.0-84891774122
"Naz, A.A., Raman, S., Martinez, C.C., Sinha, N.R., Schmitz, G., Theres, K.","Trifoliate encodes an MYB transcription factor that modulates leaf and shoot architecture in tomato",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","6",,"2401","2406",,16,10.1073/pnas.1214300110,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873460739&partnerID=40&md5=86cffb216c5eac3576331cd65d333fe0",Article,Scopus,2-s2.0-84873460739
"Chitwood, D.H., Headland, L.R., Ranjan, A., Martinez, C.C., Braybrook, S.A., Koenig, D.P., Kuhlemeier, C., Smith, R.S., Sinhaa, N.R.","Leaf asymmetry as a developmental constraint imposed by auxin-dependent phyllotactic patterning",2012,"Plant Cell","24","6",,"2318","2327",,15,10.1105/tpc.112.098798,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864451592&partnerID=40&md5=ddcca304441fd138f89b84ae30c96701",Article,Scopus,2-s2.0-84864451592
"Du, J., Miura, E., Robischon, M., Martinez, C., Groover, A.","The populus class III HD ZIP transcription factor popcorona affects cell differentiation during secondary growth of woody stems",2011,"PLoS ONE","6","2", e17458,"","",,25,10.1371/journal.pone.0017458,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952215358&partnerID=40&md5=18e55894aa012007cefb26137f7bed7f",Article,Scopus,2-s2.0-79952215358
"Preston, J.C., Martinez, C.C., Hileman, L.C.","Gradual disintegration of the floral symmetry gene network is implicated in the evolution of a wind-pollination syndrome",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","6",,"2343","2348",,23,10.1073/pnas.1011361108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952299175&partnerID=40&md5=33aa9db10914e4f3fbf999b0fe002e0a",Article,Scopus,2-s2.0-79952299175
