Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Geng, Y., Wu, R., Wee, C.W., Xie, F., Wei, X., Chan, P.M.Y., Tham, C., Duan, L., Dinneny, J.R.","A spatio-temporal understanding of growth regulation during the salt stress response in Arabidopsis",2013,"Plant Cell","25","6",,"2132","2154",,42,10.1105/tpc.113.112896,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880937231&partnerID=40&md5=360c580497cfe3e2e89e04dea8ed849b",Article,Scopus,2-s2.0-84880937231
"Wang, X., Wu, R., Lin, X., Bai, Y., Song, C., Yu, X., Xu, C., Zhao, N., Dong, Y., Liu, B.","Tissue culture-induced genetic and epigenetic alterations in rice pure-lines, F1 hybrids and polyploids",2013,"BMC Plant Biology","13","1", 77,"","",,10,10.1186/1471-2229-13-77,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84876968886&partnerID=40&md5=fdcd4fe613093308c551aac183d939b2",Article,Scopus,2-s2.0-84876968886
"Wu, R., Wang, X., Lin, Y., Ma, Y., Liu, G., Yu, X., Zhong, S., Liu, B.","Inter-Species Grafting Caused Extensive and Heritable Alterations of DNA Methylation in Solanaceae Plants",2013,"PLoS ONE","8","4", e61995,"","",,8,10.1371/journal.pone.0061995,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84876170991&partnerID=40&md5=adb0c68bd631cd402a0f9fb225d43377",Article,Scopus,2-s2.0-84876170991
"Wu, Y., Wu, R., Zhang, B., Jiang, T., Li, N., Qian, K., Liu, B., Zhang, J.","Epigenetic instability in genetically stable micropropagated plants of Gardenia jasminoides Ellis",2012,"Plant Growth Regulation","66","2",,"137","143",,4,10.1007/s10725-011-9637-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84856755824&partnerID=40&md5=60b666cd03626c6c5ac55a716375a37d",Article,Scopus,2-s2.0-84856755824
"Wu, R., Guo, W.L., Wang, X.R., Wang, X.L., Zhuang, T.T., Clarke, J.L., Liu, B.","Unintended consequence of plant transformation: Biolistic transformation caused transpositional activation of an endogenous retrotransposon Tos17 in rice ssp. japonica cv. Matsumae",2009,"Plant Cell Reports","28","7",,"1043","1051",,2,10.1007/s00299-009-0704-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67650680619&partnerID=40&md5=7b1d0b52a6c0922233a5802e25fca592",Article,Scopus,2-s2.0-67650680619
"Li, M., Guo, W., Hu, L., Liu, X., Zhang, Y., Wu, R., Gong, L., Zhang, Z., Liu, B.","Genetic variation in natural populations of Hordeum brevisubulatum native to the Songnen Prairie in northeastern China: Comparison of four nuclear DNA markers",2007,"Canadian Journal of Plant Science","87","4",,"773","780",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37049037254&partnerID=40&md5=c2ec64874d10538e503d297f549a6d81",Article,Scopus,2-s2.0-37049037254
"Guo, W.L., Wu, R., Zhang, Y.F., Liu, X.M., Wang, H.Y., Gong, L., Zhang, Z.H., Liu, B.","Tissue culture-induced locus-specific alteration in DNA methylation and its correlation with genetic variation in Codonopsis lanceolata Benth. et Hook. f",2007,"Plant Cell Reports","26","8",,"1297","1307",,32,10.1007/s00299-007-0320-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547208165&partnerID=40&md5=f99512eb1174e4f32f9124b68da0b880",Article,Scopus,2-s2.0-34547208165
