Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dotto, M.C., Petsch, K.A., Aukerman, M.J., Beatty, M., Hammell, M., Timmermans, M.C.P.","Genome-Wide Analysis of leafbladeless1-Regulated and Phased Small RNAs Underscores the Importance of the TAS3 ta-siRNA Pathway to Maize Development",2014,"PLoS Genetics","10","12",,"","",13,4,10.1371/journal.pgen.1004826,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84919664945&partnerID=40&md5=c45f8b2a1710754e27646531afaf9040",Article,Scopus,2-s2.0-84919664945
"Dotto, M.C., Pombo, M.A., Martínez, G.A., Civello, P.M.","Heat treatments and expansin gene expression in strawberry fruit",2011,"Scientia Horticulturae","130","4",,"775","780",,11,10.1016/j.scienta.2011.09.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80054092929&partnerID=40&md5=d928d216e7578acdf8ba4d01aa4779e8",Article,Scopus,2-s2.0-80054092929
"Figueroa, C.R., Pimentel, P., Dotto, M.C., Civello, P.M., Martínez, G.A., Herrera, R., Moya-León, M.A.","Expression of five expansin genes during softening of Fragaria chiloensis fruit: Effect of auxin treatment",2009,"Postharvest Biology and Technology","53","1-2",,"51","57",,15,10.1016/j.postharvbio.2009.02.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67349110219&partnerID=40&md5=a2a156d38da6072ee4fe329da30d572d",Article,Scopus,2-s2.0-67349110219
"Pombo, M.A., Dotto, M.C., Martínez, G.A., Civello, P.M.","UV-C irradiation delays strawberry fruit softening and modifies the expression of genes involved in cell wall degradation",2009,"Postharvest Biology and Technology","51","2",,"141","148",,45,10.1016/j.postharvbio.2008.07.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-57149110429&partnerID=40&md5=f23ce48508e14bd7cc5128009f167cb2",Article,Scopus,2-s2.0-57149110429
"Dotto, M.C., Martínez, G.A., Civello, P.M.","Expression of expansin genes in strawberry varieties with contrasting fruit firmness",2006,"Plant Physiology and Biochemistry","44","5-6",,"301","307",,31,10.1016/j.plaphy.2006.06.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747800342&partnerID=40&md5=0e826e153d22820b548b554a2b06d69a",Article,Scopus,2-s2.0-33747800342
