Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hobe, M., Müller, R., Grünewald, M., Brand, U., Simon, R.","Loss of CLE40, a protein functionally equivalent to the stem cell restricting signal CLV3, enhances root waving in Arabidopsis",2003,"Development Genes and Evolution","213","8",,"371","381",,116,10.1007/s00427-003-0329-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0043234575&partnerID=40&md5=d9996b839fbff2aba58085fe48b7a1cd",Article,Scopus,2-s2.0-0043234575
"Brand, U., Grünewald, M., Hobe, M., Simon, R.","Regulation of CLV3 expression by two homeobox genes in Arabidopsis",2002,"Plant Physiology","129","2",,"565","575",,118,10.1104/pp.001867,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035983621&partnerID=40&md5=a0742d7c540768b3ec1439c02ef4aa4e",Article,Scopus,2-s2.0-0035983621
"Hobe, M., Brand, U., Waites, R., Simon, R.","Control of cell fate in plant meristems",2001,"Novartis Foundation Symposium","237",,,"235","247",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035223180&partnerID=40&md5=48b2a6a2dc096adb0fe7dcc464d40855",Article,Scopus,2-s2.0-0035223180
"Lohmann, J.U., Hong, R.L., Hobe, M., Busch, M.A., Parcy, F., Simon, R., Weigel, D.","A molecular link between stem cell regulation and floral patterning in Arabidopsis",2001,"Cell","105","6",,"793","803",,338,10.1016/S0092-8674(01)00384-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035875045&partnerID=40&md5=0ab101ab2cabfdae610c3b35d244ebb9",Article,Scopus,2-s2.0-0035875045
"Brand, U., Hobe, M., Simon, R.","Functional domains in plant shoot meristems",2001,"BioEssays","23","2",,"134","141",,31,10.1002/1521-1878(200102)23:2<134::AID-BIES1020>3.0.CO;2-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035142664&partnerID=40&md5=64d7a7f66534d5d6f5d33f37130d36f6",Review,Scopus,2-s2.0-0035142664
"Brand, U., Fletcher, J.C., Hobe, M., Meyerowitz, E.M., Simon, R.","Dependence of stem cell fate in Arabidopsis on a feedback loop regulated by CLV3 activity",2000,"Science","289","5479",,"617","619",,514,10.1126/science.289.5479.617,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034725925&partnerID=40&md5=1cd71a2818196932be2eac1aa1a70e7d",Article,Scopus,2-s2.0-0034725925
