Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stam, R., Mantelin, S., McLellan, H., Thilliez, G.","The role of effectors in nonhost resistance to filamentous plant pathogens",2014,"Frontiers in Plant Science","5","November", 582,"","",6,5,10.3389/fpls.2014.00582,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84908620558&partnerID=40&md5=e2e50a7b940d4764a7d1d99f0d6b37b7",Review,Scopus,2-s2.0-84908620558
"Cesari, S., Thilliez, G., Ribot, C., Chalvon, V., Michel, C., Jauneau, A., Rivas, S., Alaux, L., Kanzaki, H., Okuyama, Y., Morel, J.-B., Fournier, E., Tharreau, D., Terauchi, R., Kroj, T.","The rice resistance protein pair RGA4/RGA5 recognizes the Magnaporthe oryzae effectors AVR-Pia and AVR1-CO39 by direct binding",2013,"Plant Cell","25","4",,"1463","1481",,49,10.1105/tpc.112.107201,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878228493&partnerID=40&md5=49d26faeb034ca40f94a508335b1ec55",Article,Scopus,2-s2.0-84878228493
