Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baker, R.L., Leong, W.F., Brock, M.T., Markelz, R.J.C., Covington, M.F., Devisetty, U.K., Edwards, C.E., Maloof, J., Welch, S., Weinig, C.","Modeling development and quantitative trait mapping reveal independent genetic modules for leaf size and shape",2015,"New Phytologist","208","1",,"257","268",,1,10.1111/nph.13509,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84940467031&partnerID=40&md5=33fc12220a4a921f1de164166d367ac7",Article,Scopus,2-s2.0-84940467031
"Markelz, R.J.C., Lai, L.X., Vosseler, L.N., Leakey, A.D.B.","Transcriptional reprogramming and stimulation of leaf respiration by elevated CO2 concentration is diminished, but not eliminated, under limiting nitrogen supply",2014,"Plant, Cell and Environment","37","4",,"886","898",,6,10.1111/pce.12205,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896740413&partnerID=40&md5=46a800a44cc2cb476b8082592bc0e02b",Article,Scopus,2-s2.0-84896740413
"Markelz, R.J.C., Vosseller, L.N., Leakey, A.D.B.","Developmental stage specificity of transcriptional, biochemical and CO<inf>2</inf> efflux responses of leaf dark respiration to growth of Arabidopsis thaliana at elevated [CO<inf>2</inf>]",2014,"Plant, Cell and Environment","37","11",,"2542","2552",,3,10.1111/pce.12323,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84929519834&partnerID=40&md5=a2544b5e9f26efb1523313625a5136ae",Article,Scopus,2-s2.0-84929519834
"Walters Jr., K.R., Rupassara, S.I., Markelz, R.J.C., Leakey, A.D.B., Muir, W.M., Pittendrigh, B.R.","Methamphetamine causes anorexia in drosophila melanogaster, exhausting metabolic reserves and contributing to mortality",2012,"Journal of Toxicological Sciences","37","4",,"773","790",,1,10.2131/jts.37.773,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84865620477&partnerID=40&md5=bd310b1d2df5f427241dc05a5e23ddbc",Article,Scopus,2-s2.0-84865620477
"Gillespie, K.M., Xu, F., Richter, K.T., Mcgrath, J.M., Markelz, R.J.C., Ort, D.R., Leakey, A.D.B., Ainsworth, E.A.","Greater antioxidant and respiratory metabolism in field-grown soybean exposed to elevated O3 under both ambient and elevated CO2",2012,"Plant, Cell and Environment","35","1",,"169","184",,22,10.1111/j.1365-3040.2011.02427.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-83255176768&partnerID=40&md5=8497629b9a54adc3bd78b55c96b14231",Article,Scopus,2-s2.0-83255176768
"Markelz, R.J.C., Strellner, R.S., Leakey, A.D.B.","Impairment of C 4 photosynthesis by drought is exacerbated by limiting nitrogen and ameliorated by elevated [CO 2] in maize",2011,"Journal of Experimental Botany","62","9",,"3235","3246",,33,10.1093/jxb/err056,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79958806601&partnerID=40&md5=ae7028440d4f7e5db6e30b66483cefb1",Article,Scopus,2-s2.0-79958806601
"Leakey, A.D.B., Ainsworth, E.A., Bernard, S.M., Markelz, R.J.C., Ort, D.R., Placella, S.A., Rogers, A., Smith, M.D., Sudderth, E.A., Weston, D.J., Wullschleger, S.D., Yuan, S.","Gene expression profiling: Opening the black box of plant ecosystem responses to global change",2009,"Global Change Biology","15","5",,"1201","1213",,19,10.1111/j.1365-2486.2008.01818.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-64849086495&partnerID=40&md5=0ae81f3a8de5aa4610ed9e52fe94db3a",Article,Scopus,2-s2.0-64849086495
