Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liang, A.C., Grace, J.K., Tompkins, E.M., Anderson, D.J.","Yawning, acute stressors, and arousal reduction in Nazca booby adults and nestlings",2015,"Physiology and Behavior","140",,,"38","43",,2,10.1016/j.physbeh.2014.11.029,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84916629506&partnerID=40&md5=becea9485fb4519b2d7a13e3cc695a16",Article,Scopus,2-s2.0-84916629506
"Grace, J.K., Anderson, D.J.","Corticosterone stress response shows long-term repeatability and links to personality in free-living Nazca boobies",2014,"General and Comparative Endocrinology","208",,,"39","48",,2,10.1016/j.ygcen.2014.08.020,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84916627190&partnerID=40&md5=a5d55d72e4b1f171c7c5e8c5d839925a",Article,Scopus,2-s2.0-84916627190
"Grace, J.K., Anderson, D.J.","Personality correlates with contextual plasticity in a free-living, long-lived seabird",2014,"Behaviour","151","9",,"1281","1311",,1,10.1163/1568539X-00003185,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84905234151&partnerID=40&md5=c84981b1e829be0b2473c172b1b7d759",Article,Scopus,2-s2.0-84905234151
"Grace, J.K., Tompkins, E.M., Anderson, D.J.","Leucistic adult large Cactus-Finch (Geospiza conirostris) on Española Island, Galápagos: A potential continuation of nestling beak color",2013,"Wilson Journal of Ornithology","125","1",,"201","204",,,10.1676/12-093.1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874081955&partnerID=40&md5=8e8b8fe33fa12110c4a20bc1cf8c136c",Article,Scopus,2-s2.0-84874081955
"Müller, M.S., Porter, E.T., Grace, J.K., Awkerman, J.A., Birchler, K.T., Gunderson, A.R., Schneider, E.G., Westbrock, M.A., Anderson, D.J.","Maltreated nestlings exhibit correlated maltreatment as adults: Evidence of a ""cycle of violence"" in nazca boobies (Sula Granti)",2011,"Auk","128","4",,"615","619",,6,10.1525/auk.2011.11008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-81855228944&partnerID=40&md5=b3b40071675d50be35d0702256d559e2",Article,Scopus,2-s2.0-81855228944
"Grace, J.K., Dean, K., Ottinger, M.A., Anderson, D.J.","Hormonal effects of maltreatment in Nazca booby nestlings: Implications for the ""cycle of violence""",2011,"Hormones and Behavior","60","1",,"78","85",,6,10.1016/j.yhbeh.2011.03.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79958024274&partnerID=40&md5=8fdb9dcde8b049c21f2ec6b0d2cf4b4e",Article,Scopus,2-s2.0-79958024274
"Anderson, D.J., Huyvaert, K.P., Awkerman, J.A., Proaño, C.B., Milstead, W.B., Jiménez-Uzcátegui, G., Cruz, S., Grace, J.K.","Population status of the critically endangered waved albatross Phoebastria irrorata, 1999 to 2007",2008,"Endangered Species Research","5","2-3",,"185","192",,3,10.3354/esr00089,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77951880005&partnerID=40&md5=7be4d27327a8149a1130b2040a4c756c",Article,Scopus,2-s2.0-77951880005
