Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nyikó, T., Kerényi, F., Szabadkai, L., Benkovics, A.H., Major, P., Sonkoly, B., Mérai, Z., Barta, E., Niemiec, E., Kufel, J., Silhavy, D.","Plant nonsense-mediated mRNA decay is controlled by different autoregulatory circuits and can be induced by an EJC-like complex",2013,"Nucleic Acids Research","41","13",,"6715","6728",,12,10.1093/nar/gkt366,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880534583&partnerID=40&md5=55fa62761b61e0e17437606831bd8de0",Article,Scopus,2-s2.0-84880534583
"Merai, Z., Benkovics, A.H., Nyikó, T., Debreczeny, M., Hiripi, L., Kerenyi, Z., Kondorosi, E., Silhavy, D.","The late steps of plant nonsense-mediated mRNA decay",2013,"Plant Journal","73","1",,"50","62",,9,10.1111/tpj.12015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84871949409&partnerID=40&md5=a128214c93283c73989760b3051d3018",Article,Scopus,2-s2.0-84871949409
"Benkovics, A.H., Nyikó, T., Mérai, Z., Silhavy, D., Bisztray, G.D.","Functional analysis of the grapevine paralogs of the SMG7 NMD factor using a heterolog VIGS-based gene depletion-complementation system",2011,"Plant Molecular Biology","75","3",,"277","290",,7,10.1007/s11103-010-9726-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79151481010&partnerID=40&md5=b5835be5c8f90f9519eeaa2791157158",Article,Scopus,2-s2.0-79151481010
"Nyikó, T., Sonkoly, B., Mérai, Z., Benkovics, A.H., Silhavy, D.","Plant upstream ORFs can trigger nonsense-mediated mRNA decay in a size-dependent manner",2009,"Plant Molecular Biology","71","4-5",,"367","378",,42,10.1007/s11103-009-9528-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350216071&partnerID=40&md5=761553f15605541cab8fc79dddceaab2",Article,Scopus,2-s2.0-70350216071
