Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, S., Murphy, R.L., Morishige, D.T., Klein, P.E., Rooney, W.L., Mullet, J.E.","Sorghum phytochrome B inhibits flowering in long days by activating expression of SbPRR37 and SbGHD7, repressors of SbEHD1, SbCN8 and SbCN12",2014,"PLoS ONE","9","8", e105352,"","",,2,10.1371/journal.pone.0105352,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84905993649&partnerID=40&md5=cf8aaff504ded98c6adf58e7f7fffa34",Article,Scopus,2-s2.0-84905993649
"Murphy, R.L., Morishige, D.T., Brady, J.A., Rooney, W.L., Yang, S., Klein, P.E., Mullet, J.E.","Ghd7 (Ma6) represses sorghum flowering in long days: Ghd7 alleles enhance biomass accumulation and grain production",2014,"Plant Genome","7","2",,"","",,6,10.3835/plantgenome2013.11.0040,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84903731472&partnerID=40&md5=d2fe6895294bdf566f8a2ae92a37d7bf",Article,Scopus,2-s2.0-84903731472
"Murphy, R.L., Klein, R.R., Morishige, D.T., Brady, J.A., Rooney, W.L., Miller, F.R., Dugas, D.V., Klein, P.E., Mullet, J.E.","Coincident light and clock regulation of pseudoresponse regulator protein 37 (PRR37) controls photoperiodic flowering in sorghum",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","39",,"16469","16474",,62,10.1073/pnas.1106212108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80053632751&partnerID=40&md5=b97f5f03f911b2376d688251a9aa78e3",Article,Scopus,2-s2.0-80053632751
