Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Knox, M., Moreau, C., Lipscombe, J., Baker, D., Ellis, N.","High-throughput retrotransposon-based fluorescent markers: Improved information content and allele discrimination",2009,"Plant Methods","5","1", 10,"","",,5,10.1186/1746-4811-5-10,"http://www.scopus.com/inward/record.url?eid=2-s2.0-69449083571&partnerID=40&md5=47590e6f303952fc186e92ca0fe1b363",Article,Scopus,2-s2.0-69449083571
