Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Adrian, J., Chang, J., Ballenger, C.E., Bargmann, B.O.R., Alassimone, J., Davies, K.A., Lau, O.S., Matos, J.L., Hachez, C., Lanctot, A., Vatén, A., Birnbaum, K.D., Bergmann, D.C.","Transcriptome dynamics of the stomatal lineage: Birth, amplification, and termination of a self-renewing population",2015,"Developmental Cell","33","1",,"107","119",,3,10.1016/j.devcel.2015.01.025,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84926313481&partnerID=40&md5=b1489bd0d352130b76671f8c1745bc59",Article,Scopus,2-s2.0-84926313481
"Matos, J.L., Lau, O.S., Hachez, C., Cruz-Ramírez, A., Scheres, B., Bergmann, D.C.","Irreversible fate commitment in the Arabidopsis stomatal lineage requires a FAMA and RETINOBLASTOMA-RELATED module",2014,"eLife","3","October2014", e03271,"1","15",,4,10.7554/eLife.03271,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84926296220&partnerID=40&md5=d8242689f7a4da6b79d2d7630509fe8e",Article,Scopus,2-s2.0-84926296220
"Matos, J.L., Bergmann, D.C.","Convergence of stem cell behaviors and genetic regulation between animals and plants: Insights from the Arabidopsis thaliana stomatal lineage",2014,"F1000Prime Reports","6",, 53,"","",,1,10.12703/P6-53,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84904858144&partnerID=40&md5=06cbdeacc1879c8f2e1149be7edb1195",Article,Scopus,2-s2.0-84904858144
"Medeiros, A.H., Franco, F.P., Matos, J.L., De Castro, P.A., Santos-Silva, L.K., Henrique-Silva, F., Goldman, G.H., Moura, D.S., Silva-Filho, M.C.","Sugarwin: A sugarcane insect-induced gene with antipathogenic activity",2012,"Molecular Plant-Microbe Interactions","25","5",,"613","624",,3,10.1094/MPMI-09-11-0254,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84860494472&partnerID=40&md5=5c83110e7b705d799ddb2081b7603105",Article,Scopus,2-s2.0-84860494472
"Mingossi, F.B., Matos, J.L., Rizzato, A.P., Medeiros, A.H., Falco, M.C., Silva-Filho, M.C., Moura, D.S.","SacRALF1, a peptide signal from the grass sugarcane (Saccharum spp.), is potentially involved in the regulation of tissue expansion",2010,"Plant Molecular Biology","73","3",,"271","281",,14,10.1007/s11103-010-9613-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953092735&partnerID=40&md5=fa3be7c2d363fc600434a7172726c491",Article,Scopus,2-s2.0-77953092735
"Matos, J.L., Fiori, C.S., Silva-Filho, M.C., Moura, D.S.","A conserved dibasic site is essential for correct processing of the peptide hormone AtRALF1 in Arabidopsis thaliana",2008,"FEBS Letters","582","23-24",,"3343","3347",,26,10.1016/j.febslet.2008.08.025,"http://www.scopus.com/inward/record.url?eid=2-s2.0-53049109465&partnerID=40&md5=417ecca56356151a068e0c0ad31c0156",Article,Scopus,2-s2.0-53049109465
