Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Skeffington, A.W., Graf, A., Duxbury, Z., Gruissem, W., Smith, A.M.","Glucan, water dikinase exerts little control over starch degradation in arabidopsis leaves at night",2014,"Plant Physiology","165","2",,"866","879",,13,10.1104/pp.114.237016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84901791341&partnerID=40&md5=69d3f67d25dabd08a14c63428c10fe10",Article,Scopus,2-s2.0-84901791341
"Karunakaran, R., Ramachandran, V.K., Seaman, J.C., East, A.K., Mouhsine, B., Mauchline, T.H., Prell, J., Skeffington, A., Poole, P.S.","Transcriptomic analysis of Rhizobium leguminosarum biovar viciae in symbiosis with host plants Pisum sativum and Vicia cracca",2009,"Journal of Bacteriology","191","12",,"4002","4014",,44,10.1128/JB.00165-09,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67549125154&partnerID=40&md5=d78ce7209859b11614369ae2aa3ff99c",Article,Scopus,2-s2.0-67549125154
"Robertson, F.C., Skeffington, A.W., Gardner, M.J., Webb, A.A.R.","Interactions between circadian and hormonal signalling in plants",2009,"Plant Molecular Biology","69","4",,"419","427",,57,10.1007/s11103-008-9407-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-60449116819&partnerID=40&md5=cb14a501e2ae95035b28cf3db9a4c5df",Review,Scopus,2-s2.0-60449116819
