Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wissuwa, M., Kondo, K., Fukuda, T., Mori, A., Rose, M.T., Pariasca-Tanaka, J., Kretzschmar, T., Haefele, S.M., Rose, T.J.","Unmasking novel loci for internal phosphorus utilization efficiency in rice germplasm through genome-wide association analysis",2015,"PLoS ONE","10","4", e0124215,"","",,1,10.1371/journal.pone.0124215,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84928710482&partnerID=40&md5=b1932c35d539d10346364b3497eea609",Article,Scopus,2-s2.0-84928710482
"Kretzschmar, T., Kohlen, W., Sasse, J., Borghi, L., Schlegel, M., Bachelier, J.B., Reinhardt, D., Bours, R., Bouwmeester, H.J., Martinoia, E.","A petunia ABC protein controls strigolactone-dependent symbiotic signalling and branching",2012,"Nature","483","7389",,"341","344",,112,10.1038/nature10873,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84858291479&partnerID=40&md5=7553c2670522e3c68b48848de2118521",Article,Scopus,2-s2.0-84858291479
"Kretzschmar, T., Burla, B., Lee, Y., Martinoia, E., Nagy, R.","Functions of ABC transporters in plants",2011,"Essays in Biochemistry","50","1",,"145","160",,15,10.1042/BSE0500145,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864319533&partnerID=40&md5=885d05e95be6b07b46c6c09e6f12755c",Article,Scopus,2-s2.0-84864319533
"Breuillin, F., Schramm, J., Hajirezaei, M., Ahkami, A., Favre, P., Druege, U., Hause, B., Bucher, M., Kretzschmar, T., Bossolini, E., Kuhlemeier, C., Martinoia, E., Franken, P., Scholz, U., Reinhardt, D.","Phosphate systemically inhibits development of arbuscular mycorrhiza in Petunia hybrida and represses genes involved in mycorrhizal functioning",2010,"Plant Journal","64","6",,"1002","1017",,81,10.1111/j.1365-313X.2010.04385.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650110710&partnerID=40&md5=61114fbb64d2195341f8f17436c8b64b",Article,Scopus,2-s2.0-78650110710
"Tomasi, N., Kretzschmar, T., Espen, L., Weisskopf, L., Fuglsang, A.T., Palmgren, M.G., Neumann, G., Varanini, Z., Pinton, R., Martinoia, E., Cesco, S.","Plasma membrane H+-ATPase-dependent citrate exudation from cluster roots of phosphate-deficient white lupin",2009,"Plant, Cell and Environment","32","5",,"465","475",,42,10.1111/j.1365-3040.2009.01938.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-64149090457&partnerID=40&md5=25b019a1f5c0f8396888877c4a1942f6",Article,Scopus,2-s2.0-64149090457
"Hurth, M.A., Su, J.S., Kretzschmar, T., Geis, T., Bregante, M., Gambale, F., Martinoia, E., Neuhaus, H.E.","Impaired pH homeostasis in arabidopsis lacking the vacuolar dicarboxylate transporter and analysis of carboxylic acid transport across the tonoplast",2005,"Plant Physiology","137","3",,"901","910",,78,10.1104/pp.104.058453,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20444475045&partnerID=40&md5=4356a1197c3842b79aeb2120a94938bf",Article,Scopus,2-s2.0-20444475045
